event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202882,2025-08-26 10:08:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202943,2025-08-26 10:09:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203004,2025-08-26 10:10:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203062,2025-08-26 10:11:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203122,2025-08-26 10:12:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203182,2025-08-26 10:13:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203242,2025-08-26 10:14:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203302,2025-08-26 10:15:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203363,2025-08-26 10:16:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203423,2025-08-26 10:17:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203491,2025-08-26 10:18:11,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203542,2025-08-26 10:19:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203605,2025-08-26 10:20:05,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203663,2025-08-26 10:21:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203723,2025-08-26 10:22:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203782,2025-08-26 10:23:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203843,2025-08-26 10:24:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203903,2025-08-26 10:25:03,0.5
