event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201682,2025-08-26 09:48:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201743,2025-08-26 09:49:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201803,2025-08-26 09:50:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201862,2025-08-26 09:51:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201929,2025-08-26 09:52:09,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201983,2025-08-26 09:53:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202043,2025-08-26 09:54:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202105,2025-08-26 09:55:05,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202163,2025-08-26 09:56:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202222,2025-08-26 09:57:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202283,2025-08-26 09:58:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202342,2025-08-26 09:59:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202404,2025-08-26 10:00:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202464,2025-08-26 10:01:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202522,2025-08-26 10:02:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202583,2025-08-26 10:03:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202643,2025-08-26 10:04:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202704,2025-08-26 10:05:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202763,2025-08-26 10:06:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202822,2025-08-26 10:07:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202883,2025-08-26 10:08:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756202942,2025-08-26 10:09:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203004,2025-08-26 10:10:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203062,2025-08-26 10:11:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203122,2025-08-26 10:12:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203183,2025-08-26 10:13:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203243,2025-08-26 10:14:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203303,2025-08-26 10:15:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203364,2025-08-26 10:16:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203424,2025-08-26 10:17:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203483,2025-08-26 10:18:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756203543,2025-08-26 10:19:03,0.5
